Time,SP,PV,OP,ts
17/01/17 17:38,0.25078,0.32537,1.4939,10
17/01/17 17:38,0.25078,0.35682,1.4971,10
17/01/17 17:39,0.25078,0.29106,1.6189,10
17/01/17 17:39,0.25078,0.29446,1.4793,10
17/01/17 17:39,0.25078,0.27345,1.4371,10
17/01/17 17:39,0.25078,0.23532,1.4575,10
17/01/17 17:39,0.25078,0.25761,1.4668,10
17/01/17 17:39,0.25078,0.26939,1.5668,10
17/01/17 17:40,0.25078,0.35488,1.5538,10
17/01/17 17:40,0.25078,0.34937,1.6483,10
17/01/17 17:40,0.25078,0.31696,1.5214,10
17/01/17 17:40,0.25078,0.31632,1.5857,10
17/01/17 17:40,0.25078,0.1669,1.3539,10
17/01/17 17:40,0.25078,0.30392,1.4922,10
17/01/17 17:41,0.25078,0.28808,1.5345,10
17/01/17 17:41,0.25078,0.26288,1.4762,10
17/01/17 17:41,0.25078,0.21474,1.5535,10
17/01/17 17:41,0.25078,0.14983,1.4246,10
17/01/17 17:41,0.25078,0.18688,1.572,10
17/01/17 17:41,0.25078,0.25127,1.5095,10
17/01/17 17:42,0.25078,0.2061,1.3439,10
17/01/17 17:42,0.25078,0.13107,1.354,10
17/01/17 17:42,0.25078,0.13735,1.1663,10
17/01/17 17:42,0.25078,0.14319,1.1916,10
17/01/17 17:42,0.25078,0.13859,1.3091,10
17/01/17 17:42,0.25078,0.18631,1.3914,10
17/01/17 17:43,0.25078,0.085259,1.3416,10
17/01/17 17:43,0.25078,0.14739,1.3913,10
17/01/17 17:43,0.25078,0.15414,1.2835,10
17/01/17 17:43,0.25078,0.17918,1.4875,10
17/01/17 17:43,0.25078,0.18099,1.284,10
17/01/17 17:43,0.25078,0.24246,1.3987,10
17/01/17 17:44,0.25078,0.20873,1.2651,10
17/01/17 17:44,0.25078,0.20761,1.2099,10
17/01/17 17:44,0.25078,0.28414,1.2968,10
17/01/17 17:44,0.25078,0.20499,1.2108,10
17/01/17 17:44,0.25078,0.12738,1.2602,10
17/01/17 17:44,0.25078,0.16039,1.2056,10
17/01/17 17:45,0.25078,0.14656,1.382,10
17/01/17 17:45,0.25078,0.25167,1.2588,10
17/01/17 17:45,0.25078,0.18632,1.3197,10
17/01/17 17:45,0.25078,0.24237,1.3202,10
17/01/17 17:45,0.25078,0.26352,1.2941,10
17/01/17 17:45,0.25078,0.25647,1.3759,10
17/01/17 17:46,0.25078,0.29234,1.5149,10
17/01/17 17:46,0.25078,0.22046,1.4482,10
17/01/17 17:46,0.25078,0.20823,1.5031,10
17/01/17 17:46,0.25078,0.23093,1.5007,10
17/01/17 17:46,0.25078,0.2626,1.5263,10
17/01/17 17:46,0.25078,0.26973,1.3988,10
17/01/17 17:47,0.25078,0.26013,1.4182,10
17/01/17 17:47,0.25078,0.21452,1.2183,10
17/01/17 17:47,0.25078,0.26949,1.3577,10
17/01/17 17:47,0.25078,0.33684,1.3964,10
17/01/17 17:47,0.25078,0.3148,1.2725,10
17/01/17 17:47,0.25078,0.29293,1.4589,10
17/01/17 17:48,0.25078,0.21681,1.4025,10
17/01/17 17:48,0.25078,0.20298,1.3063,10
17/01/17 17:48,0.25078,0.25871,1.4811,10
17/01/17 17:48,0.25078,0.19838,1.3846,10
17/01/17 17:48,0.25078,0.19347,1.3511,10
17/01/17 17:48,0.25078,0.31439,1.4253,10
17/01/17 17:49,0.25078,0.28051,1.5222,10
17/01/17 17:49,0.25078,0.24737,1.3903,10
17/01/17 17:49,0.25078,0.22525,1.4357,10
17/01/17 17:49,0.25078,0.32813,1.3958,10
17/01/17 17:49,0.25078,0.33107,1.4237,10
17/01/17 17:49,0.25078,0.26104,1.3627,10
17/01/17 17:50,0.25078,0.31712,1.4073,10
17/01/17 17:50,0.25078,0.16945,1.228,10
17/01/17 17:50,0.25078,0.2787,1.1081,10
17/01/17 17:50,0.25078,0.25812,1.3066,10
17/01/17 17:50,0.25078,0.33712,1.4398,10
17/01/17 17:50,0.25078,0.21897,1.3924,10
17/01/17 17:51,0.25078,0.19956,1.357,10
17/01/17 17:51,0.25078,0.31493,1.5209,10
17/01/17 17:51,0.25078,0.234,1.3441,10
17/01/17 17:51,0.25078,0.25884,1.242,10
17/01/17 17:51,0.25078,0.21476,1.3312,10
17/01/17 17:51,0.25078,0.24942,1.0674,10
17/01/17 17:52,0.25078,0.25892,1.1563,10
17/01/17 17:52,0.25078,0.29423,1.2697,10
17/01/17 17:52,0.25078,0.19243,1.2852,10
17/01/17 17:52,0.25078,0.19533,1.281,10
17/01/17 17:52,0.25078,0.20692,1.3929,10
17/01/17 17:52,0.25078,0.27241,1.312,10
17/01/17 17:53,0.25078,0.14621,1.1469,10
17/01/17 17:53,0.25078,0.23427,1.3735,10
17/01/17 17:53,0.25078,0.23,1.33,10
17/01/17 17:53,0.25078,0.28217,1.2002,10
17/01/17 17:53,0.25078,0.25464,1.1166,10
17/01/17 17:53,0.25078,0.28544,1.3644,10
17/01/17 17:54,0.25078,0.18683,1.3139,10
17/01/17 17:54,0.25078,0.3698,1.4655,10
17/01/17 17:54,0.25078,0.30288,1.3255,10
17/01/17 17:54,0.25078,0.23379,1.2325,10
17/01/17 17:54,0.25078,0.34027,1.4242,10
17/01/17 17:54,0.25078,0.24236,1.2091,10
17/01/17 17:55,0.25078,0.35721,1.3228,10
17/01/17 17:55,0.25078,0.34316,1.176,10
17/01/17 17:55,0.25078,0.28501,1.0848,10
17/01/17 17:55,0.25078,0.36871,1.216,10
17/01/17 17:55,0.25078,0.3454,1.3056,10
17/01/17 17:55,0.25078,0.33323,1.1709,10
17/01/17 17:56,0.25078,0.36561,1.2165,10
17/01/17 17:56,0.25078,0.37144,1.2139,10
17/01/17 17:56,0.25078,0.32699,1.2524,10
17/01/17 17:56,0.25078,0.35499,1.2684,10
17/01/17 17:56,0.25078,0.36901,1.3951,10
17/01/17 17:56,0.25078,0.34181,1.2825,10
17/01/17 17:57,0.25078,0.32635,1.2416,10
17/01/17 17:57,0.25078,0.37173,1.2949,10
17/01/17 17:57,0.25078,0.35373,1.259,10
17/01/17 17:57,0.25078,0.30904,1.3753,10
17/01/17 17:57,0.25078,0.33059,1.3258,10
17/01/17 17:57,0.25078,0.36892,1.3536,10
17/01/17 17:58,0.25078,0.34355,1.3674,10
17/01/17 17:58,0.25078,0.32319,1.3186,10
17/01/17 17:58,0.25078,0.37974,1.2828,10
17/01/17 17:58,0.25078,0.32788,1.2365,10
17/01/17 17:58,0.25078,0.31035,1.3368,10
17/01/17 17:58,0.25078,0.28776,1.3043,10
17/01/17 17:59,0.25078,0.30273,1.2448,10
17/01/17 17:59,0.25078,0.26748,1.2938,10
17/01/17 17:59,0.25078,0.2631,1.3451,10
17/01/17 17:59,0.25078,0.34576,1.3127,10
17/01/17 17:59,0.25078,0.32064,1.216,10
