Timestamp,Time,SP,PV,OP,ts
18/07/24 6:57,23460,0,-0.314134091,75.64109802,5
18/07/24 6:57,23465,0,-0.270389915,75.63813782,5
18/07/24 6:57,23470,0,-0.226645723,75.63517761,5
18/07/24 6:57,23475,0,-0.18161279,75.69599915,5
18/07/24 6:57,23480,0,-0.131424755,76.01192474,5
18/07/24 6:57,23485,0,-0.08123672,76.32784271,5
18/07/24 6:57,23490,0,-0.031048691,76.64376831,5
18/07/24 6:57,23495,0,0.01913934,76.95969391,5
18/07/24 6:58,23500,0,0.069327369,77.27561951,5
18/07/24 6:58,23505,0,0.119515404,77.5915451,5
18/07/24 6:58,23510,0,0.169703439,77.9074707,5
18/07/24 6:58,23515,0,0.219891459,78.22338867,5
18/07/24 6:58,23520,0,0.270079494,78.53931427,5
18/07/24 6:58,23525,0,0.320267528,78.85523987,5
18/07/24 6:58,23530,0,0.370455563,79.17116547,5
18/07/24 6:58,23535,0,0.230476379,79.48709106,5
18/07/24 6:58,23540,0,0.392004162,79.80301666,5
18/07/24 6:58,23545,0,0.411723197,80.11893463,5
18/07/24 6:58,23550,0,0.431442261,80.43486023,5
18/07/24 6:58,23555,0,0.451161325,80.69551086,5
18/07/24 6:59,23560,0,0.470880359,80.94233704,5
18/07/24 6:59,23565,0,0.472192317,81.18916321,5
18/07/24 6:59,23570,0,0.445893675,81.43598938,5
18/07/24 6:59,23575,0,0.419595003,81.68281555,5
18/07/24 6:59,23580,0,0.393296361,81.92964172,5
18/07/24 6:59,23585,0,0.366997689,82.1764679,5
18/07/24 6:59,23590,0,0.340699047,82.42329407,5
18/07/24 6:59,23595,0,0.314400375,82.44426727,5
18/07/24 6:59,23600,0,0.288101733,82.40877533,5
18/07/24 6:59,23605,0,0.261803061,82.37328339,5
18/07/24 6:59,23610,0,0.235504419,82.33779907,5
18/07/24 6:59,23615,0,0.209205762,82.30230713,5
18/07/24 7:00,23620,0,0.182907104,82.26681519,5
18/07/24 7:00,23625,0,-0.007810593,82.23132324,5
18/07/24 7:00,23630,0,-0.19852829,82.19583893,5
18/07/24 7:00,23635,0,0.01751175,81.87015533,5
18/07/24 7:00,23640,0,-0.071872331,81.35101318,5
18/07/24 7:00,23645,0,-0.161256403,80.83187866,5
18/07/24 7:00,23650,0,-0.250640482,80.31273651,5
18/07/24 7:00,23655,0,-0.340024561,79.79359436,5
18/07/24 7:00,23660,0,-0.468054205,79.27878571,5
18/07/24 7:00,23665,0,-0.540297747,78.76686096,5
18/07/24 7:00,23670,0,-0.558174849,78.25493622,5
18/07/24 7:00,23675,0,-0.576051891,77.74301147,5
18/07/24 7:01,23680,0,-0.593928933,77.23108673,5
18/07/24 7:01,23685,0,-0.622584522,76.71916199,5
18/07/24 7:01,23690,0,-0.694354236,76.20723724,5
18/07/24 7:01,23695,0,-0.57951355,75.6953125,5
18/07/24 7:01,23700,0,-0.526677251,75.53639984,5
18/07/24 7:01,23705,0,-0.473840982,75.37748718,5
18/07/24 7:01,23710,0,-0.416602522,75.21857452,5
18/07/24 7:01,23715,0,-0.341755301,75.05966187,5
18/07/24 7:01,23720,0,-0.266908079,76.0772934,5
18/07/24 7:01,23725,0,-0.192060858,76.39542389,5
18/07/24 7:01,23730,0,-0.121003903,76.71354675,5
18/07/24 7:01,23735,0,-0.065108046,77.03167725,5
18/07/24 7:02,23740,0,-0.009212193,77.34980011,5
18/07/24 7:02,23745,0,0.046683662,77.66792297,5
18/07/24 7:02,23750,0,0.102579519,77.98605347,5
18/07/24 7:02,23755,0,0.158475369,78.30417633,5
18/07/24 7:02,23760,0,0.214371234,78.62230682,5
18/07/24 7:02,23765,0,0.270267099,78.94042969,5
18/07/24 7:02,23770,0,0.305710316,79.25855255,5
18/07/24 7:02,23775,0,0.327518463,79.57668304,5
18/07/24 7:02,23780,0,0.349326611,79.89480591,5
18/07/24 7:02,23785,0,0.30581969,80.2129364,5
18/07/24 7:02,23790,0,0.388256848,80.53105927,5
18/07/24 7:02,23795,0,0.3465271,80.84918213,5
18/07/24 7:03,23800,0,0.430192053,81.16731262,5
18/07/24 7:03,23805,0,0.439291388,81.48543549,5
18/07/24 7:03,23810,0,0.448390692,81.80356598,5
18/07/24 7:03,23815,0,0.380489081,81.94211578,5
18/07/24 7:03,23820,0,0.293337256,82.03577423,5
18/07/24 7:03,23825,0,0.2061854,82.12944031,5
18/07/24 7:03,23830,0,0.334460944,82.22309875,5
18/07/24 7:03,23835,0,0.309010088,82.31676483,5
18/07/24 7:03,23840,0,0.283559263,82.41042328,5
18/07/24 7:03,23845,0,0.258108407,82.50408173,5
18/07/24 7:03,23850,0,0.232657567,82.5977478,5
18/07/24 7:03,23855,0,0.207206726,82.69140625,5
18/07/24 7:04,23860,0,0.157597542,82.41189575,5
18/07/24 7:04,23865,0,0.107988358,82.13239288,5
18/07/24 7:04,23870,0,0.058379173,81.85288239,5
18/07/24 7:04,23875,0,0.008769989,81.57337189,5
18/07/24 7:04,23880,0,-0.040839195,81.29386902,5
18/07/24 7:04,23885,0,-0.09044838,81.01435852,5
18/07/24 7:04,23890,0,-0.192610741,80.73484802,5
18/07/24 7:04,23895,0,-0.294773102,80.1087265,5
18/07/24 7:04,23900,0,-0.429307938,79.25151825,5
18/07/24 7:04,23905,0,-0.579225838,78.39431763,5
18/07/24 7:04,23910,0,-0.557983398,77.53710938,5
18/07/24 7:04,23915,0,-0.56823647,77.26519012,5
18/07/24 7:05,23920,0,-0.578489542,76.99327087,5
18/07/24 7:05,23925,0,-0.588742554,76.72135162,5
18/07/24 7:05,23930,0,-0.590916932,76.44943237,5
18/07/24 7:05,23935,0,-0.580973327,76.17752075,5
18/07/24 7:05,23940,0,-0.571029663,75.9056015,5
18/07/24 7:05,23945,0,-0.520446777,75.63368225,5
18/07/24 7:05,23950,0,-0.469863892,75.361763,5
18/07/24 7:05,23955,0,-0.419281006,75.08984375,5
18/07/24 7:05,23960,0,-0.344944,75.29280853,5
18/07/24 7:05,23965,0,-0.270606995,75.49576569,5
18/07/24 7:05,23970,0,-0.223219395,75.69873047,5
18/07/24 7:05,23975,0,-0.175831795,75.90169525,5
18/07/24 7:06,23980,0,-0.128444195,76.1046524,5
18/07/24 7:06,23985,0,-0.081056595,76.30761719,5
18/07/24 7:06,23990,0,-0.033668995,76.51058197,5
18/07/24 7:06,23995,0,0.013718605,76.71353912,5
18/07/24 7:06,24000,0,0.049296141,76.91650391,5
18/07/24 7:06,24005,0,0.084873676,77.11946869,5
18/07/24 7:06,24010,0,0.120451212,77.32242584,5
18/07/24 7:06,24015,0,0.156028748,77.52539063,5
18/07/24 7:06,24020,0,0.217029572,77.78424072,5
18/07/24 7:06,24025,0,0.278030396,78.04309082,5
18/07/24 7:06,24030,0,0.28787142,78.30194092,5
18/07/24 7:06,24035,0,0.297712415,78.56079102,5
18/07/24 7:07,24040,0,0.30755344,78.81964874,5
18/07/24 7:07,24045,0,0.317394435,79.07849884,5
18/07/24 7:07,24050,0,0.32723546,79.33734894,5
18/07/24 7:07,24055,0,0.337076455,79.59619904,5
18/07/24 7:07,24060,0,0.34691748,79.85504913,5
18/07/24 7:07,24065,0,0.356758475,80.11389923,5
18/07/24 7:07,24070,0,0.357538849,80.37274933,5
18/07/24 7:07,24075,0,0.352278829,80.63159943,5
18/07/24 7:07,24080,0,0.347018778,80.89044952,5
18/07/24 7:07,24085,0,0.341758728,81.14929962,5
18/07/24 7:07,24090,0,0.336498678,81.40815735,5
18/07/24 7:07,24095,0,0.321735799,81.63552856,5
18/07/24 7:08,24100,0,0.268961579,81.73697662,5
18/07/24 7:08,24105,0,0.216187373,81.83843231,5
18/07/24 7:08,24110,0,0.163413152,81.939888,5
18/07/24 7:08,24115,0,0.126725197,81.87167358,5
18/07/24 7:08,24120,0,0.100761414,81.69033813,5
18/07/24 7:08,24125,0,0.07479763,81.50901031,5
18/07/24 7:08,24130,0,0.048833847,81.3276825,5
18/07/24 7:08,24135,0,0.022870064,81.14635468,5
18/07/24 7:08,24140,0,-0.003093719,80.96501923,5
18/07/24 7:08,24145,0,-0.050109349,80.78369141,5
18/07/24 7:08,24150,0,-0.128702745,80.60236359,5
18/07/24 7:08,24155,0,-0.207296148,80.42102814,5
18/07/24 7:09,24160,0,-0.24105987,80.06175232,5
18/07/24 7:09,24165,0,-0.263616174,79.65797424,5
18/07/24 7:09,24170,0,-0.312694013,79.2542038,5
18/07/24 7:09,24175,0,-0.368402213,78.85043335,5
18/07/24 7:09,24180,0,-0.424110413,78.4466629,5
18/07/24 7:09,24185,0,-0.455379486,78.04289246,5
18/07/24 7:09,24190,0,-0.48664856,77.63912201,5
18/07/24 7:09,24195,0,-0.482948303,77.23535156,5
18/07/24 7:09,24200,0,-0.479248047,76.83158112,5
18/07/24 7:09,24205,0,-0.475547791,76.42781067,5
18/07/24 7:09,24210,0,-0.45652172,76.20687866,5
18/07/24 7:09,24215,0,-0.414506912,76.26019287,5
18/07/24 7:10,24220,0,-0.372492105,76.31351471,5
18/07/24 7:10,24225,0,-0.330477297,76.36683655,5
18/07/24 7:10,24230,0,-0.28846249,76.42015839,5
18/07/24 7:10,24235,0,-0.246447697,76.47348022,5
18/07/24 7:10,24240,0,-0.20443289,76.52679443,5
18/07/24 7:10,24245,0,-0.162418097,76.58011627,5
18/07/24 7:10,24250,0,-0.12040329,76.63343811,5
18/07/24 7:10,24255,0,-0.07838849,76.68675995,5
18/07/24 7:10,24260,0,-0.036373682,76.83365631,5
18/07/24 7:10,24265,0,0.00564112,77.12091827,5
18/07/24 7:10,24270,0,0.047655921,77.40818024,5
18/07/24 7:10,24275,0,0.089670725,77.6954422,5
18/07/24 7:11,24280,0,0.131685525,77.98270416,5
18/07/24 7:11,24285,0,0.173700333,78.26997375,5
18/07/24 7:11,24290,0,0.21571514,78.55723572,5
18/07/24 7:11,24295,0,0.25471279,78.84449768,5
18/07/24 7:11,24300,0,0.291698992,79.13175964,5
18/07/24 7:11,24305,0,0.328685224,79.41902161,5
18/07/24 7:11,24310,0,0.300725818,79.70628357,5
18/07/24 7:11,24315,0,0.256529987,79.99354553,5
18/07/24 7:11,24320,0,0.212334186,80.2808075,5
18/07/24 7:11,24325,0,0.264252663,80.56807709,5
18/07/24 7:11,24330,0,0.387100607,80.85533905,5
18/07/24 7:11,24335,0,0.382161587,81.14260101,5
18/07/24 7:12,24340,0,0.377222568,81.42986298,5
18/07/24 7:12,24345,0,0.372283548,81.71712494,5
18/07/24 7:12,24350,0,0.355491757,81.83776093,5
18/07/24 7:12,24355,0,0.330798179,81.84731293,5
18/07/24 7:12,24360,0,0.3061046,81.85687256,5
18/07/24 7:12,24365,0,0.281410992,81.86642456,5
18/07/24 7:12,24370,0,0.256717414,81.87597656,5
18/07/24 7:12,24375,0,0.232023835,81.88552856,5
18/07/24 7:12,24380,0,0.188752621,81.89508057,5
18/07/24 7:12,24385,0,0.140836999,81.9046402,5
18/07/24 7:12,24390,0,0.092921384,81.9141922,5
18/07/24 7:12,24395,0,0.045005765,81.75739288,5
18/07/24 7:13,24400,0,-0.002909851,81.35107422,5
18/07/24 7:13,24405,0,-0.050825469,80.94475555,5
18/07/24 7:13,24410,0,-0.117247961,80.53843689,5
18/07/24 7:13,24415,0,-0.188297182,80.13211823,5
18/07/24 7:13,24420,0,-0.452674866,79.72579193,5
18/07/24 7:13,24425,0,-0.393266559,79.21445465,5
18/07/24 7:13,24430,0,-0.453579187,78.67685699,5
18/07/24 7:13,24435,0,-0.513891757,78.13925934,5
18/07/24 7:13,24440,0,-0.558736145,77.60166168,5
18/07/24 7:13,24445,0,-0.580378234,77.06406403,5
18/07/24 7:13,24450,0,-0.58274287,76.52646637,5
18/07/24 7:13,24455,0,-0.572255909,75.98886871,5
18/07/24 7:14,24460,0,-0.561768949,75.45127106,5
18/07/24 7:14,24465,0,-0.551281989,74.40625,5
18/07/24 7:14,24470,0,-0.528744519,74.79394531,5
18/07/24 7:14,24475,0,-0.458004773,75.04296875,5
18/07/24 7:14,24480,0,-0.377318054,75.29199219,5
18/07/24 7:14,24485,0,-0.256843567,75.54101563,5
18/07/24 7:14,24490,0,-0.202166244,75.32268524,5
18/07/24 7:14,24495,0,-0.147488907,75.10435486,5
18/07/24 7:14,24500,0,-0.092811584,76.1328125,5
18/07/24 7:14,24505,0,-0.011924637,76.46930695,5
18/07/24 7:14,24510,0,0.062897645,76.80580139,5
18/07/24 7:14,24515,0,0.113461286,77.14229584,5
18/07/24 7:15,24520,0,0.164024919,77.47879791,5
18/07/24 7:15,24525,0,0.214588553,77.81529236,5
18/07/24 7:15,24530,0,0.265152186,78.1517868,5
18/07/24 7:15,24535,0,0.31571582,78.48828125,5
18/07/24 7:15,24540,0,0.3357656,78.8247757,5
18/07/24 7:15,24545,0,0.34818694,79.16127014,5
18/07/24 7:15,24550,0,0.36060828,79.49776459,5
18/07/24 7:15,24555,0,0.37302959,79.83426666,5
18/07/24 7:15,24560,0,0.385450929,80.17076111,5
18/07/24 7:15,24565,0,0.397872239,80.50725555,5
18/07/24 7:15,24570,0,0.410293579,80.84375,5
18/07/24 7:15,24575,0,0.374029934,80.99240112,5
18/07/24 7:16,24580,0,0.33776629,81.14105988,5
18/07/24 7:16,24585,0,0.301502645,81.289711,5
18/07/24 7:16,24590,0,0.265239,81.43836975,5
18/07/24 7:16,24595,0,0.228975371,81.58702087,5
18/07/24 7:16,24600,0,0.201956943,81.59228516,5
18/07/24 7:16,24605,0,0.181101993,81.50195313,5
18/07/24 7:16,24610,0,0.160247043,81.41162109,5
18/07/24 7:16,24615,0,0.139392093,81.32128906,5
18/07/24 7:16,24620,0,0.118537143,81.23095703,5
18/07/24 7:16,24625,0,0.097682193,81.140625,5
18/07/24 7:16,24630,0,0.076827243,81.05029297,5
18/07/24 7:16,24635,0,0.032282755,80.95996094,5
18/07/24 7:17,24640,0,-0.028054751,80.86962891,5
18/07/24 7:17,24645,0,-0.088392258,80.77929688,5
18/07/24 7:17,24650,0,-0.179640383,80.27396393,5
18/07/24 7:17,24655,0,-0.270888507,79.76863861,5
18/07/24 7:17,24660,0,-0.362136602,79.26330566,5
18/07/24 7:17,24665,0,-0.426677942,78.75798035,5
18/07/24 7:17,24670,0,-0.473414689,78.2526474,5
18/07/24 7:17,24675,0,-0.520151496,77.74732208,5
18/07/24 7:17,24680,0,-0.561019897,77.24198914,5
18/07/24 7:17,24685,0,-0.578414917,76.73665619,5
18/07/24 7:17,24690,0,-0.595809937,76.23133087,5
18/07/24 7:17,24695,0,-0.577522874,75.72599792,5
18/07/24 7:18,24700,0,-0.550315261,75.22067261,5
18/07/24 7:18,24705,0,-0.503941834,74.87793732,5
18/07/24 7:18,24710,0,-0.380905151,75.18560791,5
18/07/24 7:18,24715,0,-0.323308825,75.49327087,5
18/07/24 7:18,24720,0,-0.2657125,75.80093384,5
18/07/24 7:18,24725,0,-0.208116189,76.10860443,5
18/07/24 7:18,24730,0,-0.150519878,76.4162674,5
18/07/24 7:18,24735,0,-0.092923559,76.72393036,5
18/07/24 7:18,24740,0,-0.035327237,77.03160095,5
18/07/24 7:18,24745,0,0.022269081,77.33926392,5
18/07/24 7:18,24750,0,0.079865396,77.64692688,5
18/07/24 7:18,24755,0,0.137461722,77.95459747,5
18/07/24 7:19,24760,0,0.195058033,78.26226044,5
18/07/24 7:19,24765,0,0.231036589,78.5699234,5
18/07/24 7:19,24770,0,0.261610717,78.87759399,5
18/07/24 7:19,24775,0,0.29218483,79.18525696,5
18/07/24 7:19,24780,0,0.322758943,79.49291992,5
18/07/24 7:19,24785,0,0.353333056,79.80059052,5
18/07/24 7:19,24790,0,0.381313801,80.10825348,5
18/07/24 7:19,24795,0,0.398921013,80.41591644,5
18/07/24 7:19,24800,0,0.416528225,80.72358704,5
18/07/24 7:19,24805,0,0.434135437,81.03125,5
18/07/24 7:19,24810,0,0.391217619,81.12136841,5
18/07/24 7:19,24815,0,0.348299772,81.21148682,5
18/07/24 7:20,24820,0,0.305381954,81.30160522,5
18/07/24 7:20,24825,0,0.262464106,81.39172363,5
18/07/24 7:20,24830,0,0.224386156,81.48184204,5
18/07/24 7:20,24835,0,0.193568036,81.57196045,5
18/07/24 7:20,24840,0,0.162749901,81.66207886,5
18/07/24 7:20,24845,0,0.131931782,81.75218964,5
18/07/24 7:20,24850,0,0.101113655,81.84230804,5
18/07/24 7:20,24855,0,0.070295528,81.93242645,5
18/07/24 7:20,24860,0,0.039477404,82.02254486,5
18/07/24 7:20,24865,0,0.016106086,81.88217926,5
18/07/24 7:20,24870,0,-0.002300696,81.58815765,5
18/07/24 7:20,24875,0,-0.020707477,81.29412842,5
18/07/24 7:21,24880,0,-0.039114259,81.00010681,5
18/07/24 7:21,24885,0,-0.190204144,80.70607758,5
18/07/24 7:21,24890,0,-0.128016159,80.41205597,5
18/07/24 7:21,24895,0,-0.187856033,80.11803436,5
18/07/24 7:21,24900,0,-0.247695923,79.78131104,5
18/07/24 7:21,24905,0,-0.307535797,79.27379608,5
18/07/24 7:21,24910,0,-0.393859863,78.7662735,5
18/07/24 7:21,24915,0,-0.514457285,78.25875854,5
18/07/24 7:21,24920,0,-0.527559757,77.75124359,5
18/07/24 7:21,24925,0,-0.540662289,77.24372864,5
18/07/24 7:21,24930,0,-0.55376476,76.73620605,5
18/07/24 7:21,24935,0,-0.546361268,76.36067963,5
18/07/24 7:22,24940,0,-0.525287211,76.07313538,5
18/07/24 7:22,24945,0,-0.504213095,75.78559113,5
18/07/24 7:22,24950,0,-0.483139038,75.49804688,5
18/07/24 7:22,24955,0,-0.42598781,75.66871643,5
18/07/24 7:22,24960,0,-0.368836582,75.83937836,5
18/07/24 7:22,24965,0,-0.311685354,76.01004791,5
18/07/24 7:22,24970,0,-0.254534125,76.18070984,5
18/07/24 7:22,24975,0,-0.197382897,76.35137939,5
18/07/24 7:22,24980,0,-0.291406631,76.52204132,5
18/07/24 7:22,24985,0,-0.079055361,76.69271088,5
18/07/24 7:22,24990,0,0.000696712,76.8633728,5
18/07/24 7:22,24995,0,0.055506896,77.08990479,5
18/07/24 7:23,25000,0,0.093689159,77.35368347,5
18/07/24 7:23,25005,0,0.131871417,77.61746216,5
18/07/24 7:23,25010,0,0.170053676,77.88124084,5
18/07/24 7:23,25015,0,0.208235934,78.14501953,5
18/07/24 7:23,25020,0,0.246418193,78.40879822,5
18/07/24 7:23,25025,0,0.284600437,78.6725769,5
18/07/24 7:23,25030,0,0.306820542,78.93635559,5
18/07/24 7:23,25035,0,0.318399221,79.20013428,5
18/07/24 7:23,25040,0,0.32997787,79.46391296,5
18/07/24 7:23,25045,0,0.341556549,79.72768402,5
18/07/24 7:23,25050,0,0.353135228,79.99146271,5
18/07/24 7:23,25055,0,0.364713877,80.25524139,5
18/07/24 7:24,25060,0,0.376292557,80.51902008,5
18/07/24 7:24,25065,0,0.364101827,80.78279877,5
18/07/24 7:24,25070,0,0.31625706,81.04657745,5
18/07/24 7:24,25075,0,0.268412262,81.31035614,5
18/07/24 7:24,25080,0,0.220567495,81.57413483,5
18/07/24 7:24,25085,0,0.361642063,81.80986023,5
18/07/24 7:24,25090,0,0.315108359,81.93336487,5
18/07/24 7:24,25095,0,0.268574655,82.05686951,5
18/07/24 7:24,25100,0,0.222040966,82.18037415,5
18/07/24 7:24,25105,0,0.187956169,82.03011322,5
18/07/24 7:24,25110,0,0.156983614,81.811409,5
18/07/24 7:24,25115,0,0.126011059,81.59270477,5
18/07/24 7:25,25120,0,0.095038496,81.37400055,5
18/07/24 7:25,25125,0,0.064065933,81.15529633,5
18/07/24 7:25,25130,0,0.005664385,80.9365921,5
18/07/24 7:25,25135,0,-0.052737162,80.71788788,5
18/07/24 7:25,25140,0,-0.148619339,80.49918365,5
18/07/24 7:25,25145,0,-0.279814839,80.22649384,5
18/07/24 7:25,25150,0,-0.327379853,79.73784637,5
18/07/24 7:25,25155,0,-0.374944896,79.24920654,5
18/07/24 7:25,25160,0,-0.422509938,78.76055908,5
18/07/24 7:25,25165,0,-0.473700702,78.27191925,5
18/07/24 7:25,25170,0,-0.527308643,77.78327179,5
18/07/24 7:25,25175,0,-0.55695343,77.29463196,5
18/07/24 7:26,25180,0,-0.570622742,76.80599213,5
18/07/24 7:26,25185,0,-0.578242719,76.31734467,5
18/07/24 7:26,25190,0,-0.561665118,75.82870483,5
18/07/24 7:26,25195,0,-0.545087516,75.34005737,5
18/07/24 7:26,25200,0,-0.509803116,75.11363983,5
18/07/24 7:26,25205,0,-0.446458489,75.28054047,5
18/07/24 7:26,25210,0,-0.383113861,75.4474411,5
18/07/24 7:26,25215,0,-0.319769233,75.61434937,5
18/07/24 7:26,25220,0,-0.256424576,75.78125,5
18/07/24 7:26,25225,0,-0.193079948,75.94815063,5
18/07/24 7:26,25230,0,-0.129735306,76.1150589,5
18/07/24 7:26,25235,0,-0.066244125,76.39787292,5
18/07/24 7:27,25240,0,-0.002166748,76.67826843,5
18/07/24 7:27,25245,0,0.061910629,76.95866394,5
18/07/24 7:27,25250,0,0.125988007,77.23905945,5
18/07/24 7:27,25255,0,0.190065384,77.51945496,5
18/07/24 7:27,25260,0,0.220844045,77.79985046,5
18/07/24 7:27,25265,0,0.243298024,78.08024597,5
18/07/24 7:27,25270,0,0.265752017,78.36064148,5
18/07/24 7:27,25275,0,0.288205981,78.64103699,5
18/07/24 7:27,25280,0,0.310659975,78.9214325,5
18/07/24 7:27,25285,0,0.333113939,79.201828,5
18/07/24 7:27,25290,0,0.355567932,79.48222351,5
18/07/24 7:27,25295,0,0.349650383,79.76261902,5
18/07/24 7:28,25300,0,0.343732834,80.04301453,5
18/07/24 7:28,25305,0,0.337815285,80.32341003,5
18/07/24 7:28,25310,0,0.331897736,80.60380554,5
18/07/24 7:28,25315,0,0.322902799,80.83760834,5
18/07/24 7:28,25320,0,0.301598281,80.88504791,5
18/07/24 7:28,25325,0,0.280293733,80.93247986,5
18/07/24 7:28,25330,0,0.258989215,80.9799118,5
18/07/24 7:28,25335,0,0.237684697,81.02734375,5
18/07/24 7:28,25340,0,0.216380179,81.0747757,5
18/07/24 7:28,25345,0,0.195075646,81.12220764,5
18/07/24 7:28,25350,0,0.141277552,81.16963959,5
18/07/24 7:28,25355,0,0.038739085,81.21707916,5
18/07/24 7:29,25360,0,-0.007074845,81.03239441,5
18/07/24 7:29,25365,0,-0.03870764,80.78968048,5
18/07/24 7:29,25370,0,-0.070340432,80.54696655,5
18/07/24 7:29,25375,0,-0.101973228,80.30426025,5
18/07/24 7:29,25380,0,-0.133606032,80.06154633,5
18/07/24 7:29,25385,0,-0.165238827,79.8188324,5
18/07/24 7:29,25390,0,-0.196871623,79.5761261,5
18/07/24 7:29,25395,0,-0.228504419,79.33341217,5
18/07/24 7:29,25400,0,-0.278601408,78.95140076,5
18/07/24 7:29,25405,0,-0.341007829,78.47651672,5
18/07/24 7:29,25410,0,-0.403414279,78.00163269,5
18/07/24 7:29,25415,0,-0.4658207,77.52675629,5
18/07/24 7:30,25420,0,-0.503320336,77.05187225,5
18/07/24 7:30,25425,0,-0.534593225,76.57698822,5
18/07/24 7:30,25430,0,-0.527498543,76.10210419,5
18/07/24 7:30,25435,0,-0.510811925,75.62722778,5
18/07/24 7:30,25440,0,-0.494125366,75.15234375,5
18/07/24 7:30,25445,0,-0.438519537,75.21244049,5
18/07/24 7:30,25450,0,-0.382913738,75.27253723,5
18/07/24 7:30,25455,0,-0.32730791,75.33263397,5
18/07/24 7:30,25460,0,-0.271702111,75.39273071,5
18/07/24 7:30,25465,0,-0.216096297,75.45282745,5
18/07/24 7:30,25470,0,-0.151071638,75.71942139,5
18/07/24 7:30,25475,0,-0.083692275,76.03765106,5
18/07/24 7:31,25480,0,-0.016312918,76.35587311,5
18/07/24 7:31,25485,0,0.051066443,76.67409515,5
18/07/24 7:31,25490,0,0.105372019,76.99232483,5
18/07/24 7:31,25495,0,0.150961742,77.31054688,5
18/07/24 7:31,25500,0,0.196551457,77.62876892,5
18/07/24 7:31,25505,0,0.242141172,77.9469986,5
18/07/24 7:31,25510,0,0.287730902,78.26522064,5
18/07/24 7:31,25515,0,0.333320618,78.58344269,5
18/07/24 7:31,25520,0,0.357031345,78.90167236,5
18/07/24 7:31,25525,0,0.380742073,79.21989441,5
18/07/24 7:31,25530,0,0.404452801,79.53811646,5
18/07/24 7:31,25535,0,0.4026618,79.85634613,5
18/07/24 7:32,25540,0,0.394495338,80.17456818,5
18/07/24 7:32,25545,0,0.386328906,80.49279022,5
18/07/24 7:32,25550,0,0.378162473,80.8110199,5
18/07/24 7:32,25555,0,0.369996011,81.04011536,5
18/07/24 7:32,25560,0,0.361829579,81.13551331,5
18/07/24 7:32,25565,0,0.353663117,81.23091888,5
18/07/24 7:32,25570,0,0.345496684,81.32632446,5
18/07/24 7:32,25575,0,0.337330252,81.42172241,5
18/07/24 7:32,25580,0,0.32916379,81.51712799,5
18/07/24 7:32,25585,0,0.2695117,81.61253357,5
18/07/24 7:32,25590,0,0.175535843,81.70793152,5
18/07/24 7:32,25595,0,0.249008179,81.8033371,5
18/07/24 7:33,25600,0,0.174481392,81.89873505,5
18/07/24 7:33,25605,0,0.099954605,81.99414063,5
18/07/24 7:33,25610,0,0.056708001,81.65106201,5
18/07/24 7:33,25615,0,0.013461393,81.30797577,5
18/07/24 7:33,25620,0,-0.029785212,80.96489716,5
18/07/24 7:33,25625,0,-0.096042871,80.62181091,5
18/07/24 7:33,25630,0,-0.177641228,80.2787323,5
18/07/24 7:33,25635,0,-0.248292714,79.93564606,5
18/07/24 7:33,25640,0,-0.275156647,79.59256744,5
18/07/24 7:33,25645,0,-0.463516235,79.21541595,5
18/07/24 7:33,25650,0,-0.408157349,78.78717041,5
18/07/24 7:33,25655,0,-0.432691306,78.35891724,5
18/07/24 7:34,25660,0,-0.457225263,77.93066406,5
18/07/24 7:34,25665,0,-0.491645813,77.50241089,5
18/07/24 7:34,25670,0,-0.565612793,77.07415771,5
18/07/24 7:34,25675,0,-0.639579773,76.64591217,5
18/07/24 7:34,25680,0,-0.468057364,76.47699738,5
18/07/24 7:34,25685,0,-0.424114764,76.48098755,5
18/07/24 7:34,25690,0,-0.380172193,76.48497009,5
18/07/24 7:34,25695,0,-0.336229593,76.48896027,5
18/07/24 7:34,25700,0,-0.292287022,76.49294281,5
18/07/24 7:34,25705,0,-0.248344421,76.49693298,5
18/07/24 7:34,25710,0,-0.204401836,76.50091553,5
18/07/24 7:34,25715,0,-0.16045925,76.5049057,5
18/07/24 7:35,25720,0,-0.116516657,76.50888824,5
18/07/24 7:35,25725,0,-0.072574072,76.51287842,5
18/07/24 7:35,25730,0,-0.01559639,76.74038696,5
18/07/24 7:35,25735,0,0.044640064,77.02377319,5
18/07/24 7:35,25740,0,0.091240011,77.30715942,5
18/07/24 7:35,25745,0,0.117385201,77.59055328,5
18/07/24 7:35,25750,0,0.143530384,77.87393951,5
18/07/24 7:35,25755,0,0.169675574,78.15732574,5
